0.83333,-0.34575,1
0.66566,-0.33035,1
0.30369,-0.2971,1
0.48468,-0.31373,1
0.30195,-0.29694,1
0.28854,-0.29571,1
0.29524,-0.29633,1
0.2868,-0.29555,1
0.01835,-0.27089,1
0.15257,-0.28322,1
0.016359,-0.27071,1
-0.012087,-0.2681,1
0.0021358,-0.2694,1
-0.014079,-0.26791,1
-0.42826,-0.22987,1
-0.22117,-0.24889,1
-0.43025,-0.22969,1
-0.999,-0.17745,1
-0.71463,-0.20357,1
-0.81784,-0.99902,1
-0.59835,0.022816,1
-0.70809,-0.4881,1
-0.59793,0.024771,1
-0.46343,0.65093,1
-0.53068,0.33785,1
-0.46301,0.65288,1
-0.38865,0.99902,1
-0.42583,0.82595,1
0.99903,-0.52601,1
0.65755,-0.44276,1
0.82829,-0.48438,1
0.65561,-0.44229,1
0.012456,-0.28549,1
0.33403,-0.36389,1
0.010513,-0.28502,1
-0.008835,-0.2803,1
0.0008392,-0.28266,1
-0.010778,-0.27983,1
-0.48074,-0.16525,1
-0.24576,-0.22254,1
-0.48268,-0.16478,1
-0.99903,-0.038899,1
-0.74086,-0.10184,1
0.9993,-0.44463,1
0.61095,-0.05231,1
0.80512,-0.24847,1
0.60954,-0.050888,1
-0.039374,0.60468,1
0.28509,0.27689,1
-0.040781,0.6061,1
-0.42999,0.99929,1
-0.23538,0.80269,1
-0.42216,-0.99901,1
-0.33581,-0.33197,1
-0.37899,-0.66549,1
-0.33555,-0.32999,1
-0.29379,-0.0074393,1
-0.31467,-0.16871,1
-0.29356,-0.0056658,1
-0.29174,0.0084073,1
-0.29265,0.0013707,1
-0.29151,0.010181,1
-0.26186,0.23925,1
-0.27668,0.12471,1
-0.2616,0.24123,1
-0.25754,0.27258,1
-0.25957,0.25691,1
-0.25728,0.27456,1
-0.20809,0.65455,1
-0.23269,0.46456,1
-0.20783,0.65653,1
-0.1635,0.99901,1
-0.18567,0.82777,1
0.99902,0.092019,1
0.44312,0.2143,1
0.72107,0.15316,1
0.44116,0.21473,1
0.0037715,0.31095,1
0.22247,0.26284,1
0.0024984,0.31123,1
-0.0028376,0.3124,1
-0.00016961,0.31181,1
-0.0041107,0.31268,1
-0.65278,0.45537,1
-0.32845,0.38402,1
-0.65474,0.4558,1
-0.99902,0.53153,1
-0.82688,0.49367,1
0.74295,-0.99916,1
0.50704,-0.63885,1
0.625,-0.81901,1
0.50594,-0.63718,1
0.27767,-0.28854,1
0.39181,-0.46286,1
0.27658,-0.28687,1
0.15222,-0.096936,1
0.2144,-0.1919,1
0.15112,-0.095263,0
0.012715,0.11612,0
0.081918,0.010431,0
0.011619,0.1178,1
-0.049363,0.21094,1
-0.018872,0.16437,1
-0.050458,0.21261,1
-0.3471,0.66567,1
-0.19878,0.43914,1
-0.3482,0.66735,1
-0.56546,0.99916,1
-0.45683,0.83326,1
0.31168,-0.99919,1
0.021025,-0.5974,1
0.16635,-0.79829,1
0.019853,-0.59578,1
-0.66579,0.35204,1
-0.32297,-0.12187,1
-0.66696,0.35366,1
-0.99941,0.81323,1
-0.83319,0.58345,1
0.99901,0.34772,1
0.20134,0.45368,1
0.60018,0.4007,1
0.19936,0.45395,1
-0.6074,0.56112,1
-0.20402,0.50753,1
-0.60939,0.56138,1
-0.99901,0.61314,1
-0.8042,0.58726,1
0.28985,-0.999,1
0.31898,-0.66751,1
0.30441,-0.83326,1
0.31915,-0.66552,1
0.40061,0.26135,1
0.35988,-0.20209,1
0.40078,0.26334,1
0.46543,0.999,1
0.43311,0.63117,1
-0.99901,0.31759,1
-0.66643,0.37294,1
-0.83272,0.34526,1
-0.66445,0.37326,1
0.13141,0.5057,1
-0.26652,0.43948,1
0.13339,0.50603,1
0.99901,0.65007,1
0.5662,0.57805,1
-0.99903,0.37423,1
-0.65261,0.46401,1
-0.82582,0.41912,1
-0.65067,0.46451,1
-0.067005,0.61578,1
-0.35884,0.54014,1
-0.065069,0.61628,1
0.99903,0.89206,1
0.46698,0.75417,1
0.99907,-0.9537,1
0.27739,-0.6647,1
0.63823,-0.8092,1
0.27553,-0.66395,1
-0.14755,-0.49453,1
0.063993,-0.57924,1
-0.1494,-0.49378,1
-0.99907,-0.15353,1
-0.57424,-0.32366,1
0.10718,-0.99923,1
0.38202,-0.66553,1
0.2446,-0.83238,1
0.38329,-0.66399,1
0.6659,-0.32085,1
0.52459,-0.49242,1
0.66717,-0.31931,1
0.99936,0.084029,1
0.83327,-0.11764,1
-0.54215,-0.999,1
-0.56289,-0.045275,1
-0.55252,-0.52214,1
-0.56293,-0.043275,1
-0.57681,0.59499,1
-0.56987,0.27586,1
-0.57685,0.59699,1
-0.5856,0.999,1
-0.58123,0.79799,1
0.99919,-0.67144,1
0.66037,-0.42672,1
0.82978,-0.54908,1
0.65874,-0.42555,1
0.17611,-0.07695,1
0.41743,-0.25125,1
0.17449,-0.075779,1
0.15571,-0.062217,1
0.1651,-0.068998,1
0.15409,-0.061046,0
-0.11296,0.13184,0
0.020565,0.035399,0
-0.11458,0.13302,1
-0.25967,0.2378,1
-0.18713,0.18541,1
-0.26129,0.23898,1
-0.63577,0.50945,1
-0.44853,0.37421,1
-0.63739,0.51063,1
-0.99919,0.77195,1
-0.81829,0.64129,1
0.38862,-0.99908,1
0.24324,-0.66173,1
0.31593,-0.83041,1
0.24245,-0.6599,1
0.049949,-0.21323,1
0.1462,-0.43656,1
0.049158,-0.2114,1
0.014529,-0.13104,1
0.031843,-0.17122,1
0.013738,-0.12921,0
-0.10328,0.14231,0
-0.044769,0.0065492,0
-0.10407,0.14414,1
-0.12309,0.18829,1
-0.11358,0.16622,1
-0.12388,0.19012,1
-0.32886,0.66574,1
-0.22637,0.42793,1
-0.32965,0.66757,1
-0.47252,0.99908,1
-0.40108,0.83333,1
-0.86616,-0.99916,1
-0.39094,-0.27453,1
-0.62855,-0.63685,1
-0.38985,-0.27286,1
-0.22825,-0.026453,1
-0.30905,-0.14966,1
-0.22715,-0.024781,1
-0.16248,0.073829,1
-0.19482,0.024524,1
-0.16139,0.075502,0
-0.14299,0.10355,0
-0.15219,0.089526,0
-0.14189,0.10522,1
-0.097288,0.17324,1
-0.11959,0.13923,1
-0.096191,0.17491,1
-0.0023277,0.31804,1
-0.049259,0.24648,1
-0.0016443,0.31908,1
0.00078631,0.32279,1
-0.00042897,0.32093,1
0.0014697,0.32383,1
0.12397,0.51063,1
0.062721,0.41723,1
0.12507,0.5123,1
0.44436,0.99916,1
0.28472,0.75573,1
-0.22094,-0.99909,1
-0.029548,-0.57234,1
-0.12524,-0.78571,1
-0.02873,-0.57051,1
0.138,-0.19876,1
0.054633,-0.38464,1
0.13881,-0.19694,1
0.17904,-0.10725,1
0.15893,-0.15209,1
0.17986,-0.10542,1
0.20128,-0.057664,1
0.19057,-0.081542,1
0.2021,-0.055839,1
0.23681,0.021555,1
0.21945,-0.017142,1
0.23762,0.02338,1
0.36261,0.30206,1
0.30012,0.16272,1
0.36343,0.30388,1
0.67522,0.99909,1
0.51932,0.65149,1
0.99903,-0.6333,1
0.62428,-0.53795,1
0.81166,-0.58562,1
0.62234,-0.53746,1
-0.3821,-0.28191,1
0.12012,-0.40968,1
-0.38404,-0.28141,1
-0.99903,-0.12495,1
-0.69153,-0.20318,1
-0.99907,-0.15009,1
-0.59534,0.015437,1
-0.79721,-0.067328,1
-0.59349,0.016196,1
-0.21796,0.17017,1
-0.40573,0.093181,1
-0.21611,0.17093,1
-0.14428,0.20038,1
-0.18019,0.18565,1
-0.14243,0.20113,1
-0.029362,0.24749,1
-0.085895,0.22431,1
-0.027511,0.24825,1
0.01295,0.26484,1
-0.0072807,0.25655,1
0.0148,0.2656,1
0.28675,0.3771,1
0.15077,0.32135,1
0.2886,0.37786,1
0.99907,0.66916,1
0.64384,0.52351,1
0.71839,-0.99901,1
0.6516,-0.4659,1
0.68499,-0.73245,1
0.65135,-0.46391,1
0.59562,-0.019092,1
0.62348,-0.2415,1
0.59537,-0.017108,1
0.46806,0.99901,1
0.53171,0.49095,1
0.23622,-0.999,1
0.25278,-0.66302,1
0.2445,-0.83101,1
0.25288,-0.66102,1
0.27143,-0.28459,1
0.26216,-0.47281,1
0.27153,-0.2826,1
0.27278,-0.25735,1
0.27215,-0.26997,1
0.27287,-0.25535,1
0.28484,-0.012621,1
0.27886,-0.13398,1
0.28494,-0.010625,1
0.28582,0.0073273,1
0.28538,-0.0016487,1
0.28592,0.0093234,1
0.30329,0.36167,1
0.2946,0.1855,1
0.30339,0.36367,1
0.3347,0.999,1
0.31905,0.68133,1
0.6573,-0.99925,1
0.36767,-0.66655,1
0.51248,-0.8329,1
0.36635,-0.66504,1
0.019977,-0.26715,1
0.19317,-0.46609,1
0.018664,-0.26564,1
-0.032457,-0.20692,1
-0.0068968,-0.23628,1
-0.033771,-0.20541,1
-0.17227,-0.046312,1
-0.10302,-0.12586,1
-0.17359,-0.044804,1
-0.24006,0.031557,1
-0.20682,-0.0066234,1
-0.24137,0.033065,1
-0.64202,0.49328,1
-0.44169,0.26318,1
-0.64333,0.49479,1
-0.99934,0.90375,1
-0.82134,0.69927,1
-0.87162,-0.99969,1
0.19069,-0.65281,1
-0.34047,-0.82625,1
0.19259,-0.65218,1
0.63695,-0.50708,1
0.41477,-0.57963,1
0.63885,-0.50646,1
0.99905,-0.38884,1
0.81895,-0.44765,1
-0.99904,0.029271,1
-0.64008,0.13515,1
-0.81956,0.082213,1
-0.63816,0.13572,1
-0.26639,0.24538,1
-0.45227,0.19055,1
-0.26447,0.24595,1
-0.23228,0.25544,1
-0.24837,0.2507,1
-0.23036,0.25601,1
-0.0019165,0.32339,1
-0.11614,0.2897,1
-0.00087099,0.3237,1
0.00068369,0.32416,1
-9.3647e-05,0.32393,1
0.0017292,0.32447,1
0.26084,0.4009,1
0.13129,0.36268,1
0.26276,0.40146,1
0.99904,0.61865,1
0.6309,0.51006,1
-0.99968,-0.71301,1
-0.66489,0.27861,1
-0.83228,-0.2172,1
-0.66425,0.2805,1
-0.55156,0.61428,1
-0.6079,0.44739,1
-0.55092,0.61617,1
-0.42165,0.99905,1
-0.48629,0.80761,1
0.79687,-0.99909,1
0.60328,-0.56948,1
0.70007,-0.78428,1
0.60246,-0.56766,1
0.11279,0.519,1
0.35762,-0.02433,1
0.11196,0.52082,1
-0.10356,0.99909,1
0.0042039,0.75995,1
0.2079,-0.99914,1
0.40429,-0.66343,1
0.30609,-0.83128,1
0.4053,-0.6617,1
0.65832,-0.22919,1
0.53181,-0.44545,1
0.65933,-0.22747,1
0.9995,0.35402,1
0.82941,0.063275,1
-0.99905,-0.46839,1
-0.40146,-0.26287,1
-0.70026,-0.36563,1
-0.39956,-0.26222,1
-0.057915,-0.14473,1
-0.22874,-0.20348,1
-0.056024,-0.14408,1
0.0011951,-0.1244,1
-0.027414,-0.13424,1
0.0030864,-0.12375,0
0.15846,-0.070317,0
0.080771,-0.097033,0
0.16035,-0.069666,1
0.20451,-0.054479,1
0.18243,-0.062073,1
0.2064,-0.053829,1
0.5499,0.064305,1
0.37815,0.005238,1
0.55179,0.064955,1
0.99905,0.21877,1
0.77542,0.14186,1
-0.26645,-0.99901,1
-0.19952,-0.45558,1
-0.23299,-0.7273,1
-0.19928,-0.4536,1
-0.15026,-0.05562,1
-0.17477,-0.25461,1
-0.15001,-0.053635,1
-0.13955,0.031272,1
-0.14478,-0.011182,1
-0.13931,0.033257,0
-0.1291,0.11611,0
-0.13421,0.074685,0
-0.12886,0.1181,1
-0.12045,0.1864,1
-0.12465,0.15225,1
-0.1202,0.18838,1
-0.067582,0.61558,1
-0.093892,0.40198,1
-0.067338,0.61757,1
-0.020355,0.99901,1
-0.043847,0.80829,1
-0.62652,-0.99907,1
-0.35987,-0.30757,1
-0.49319,-0.65332,1
-0.35915,-0.3057,1
-0.2489,-0.019798,1
-0.30402,-0.16275,1
-0.24818,-0.017932,1
-0.2257,0.040348,1
-0.23694,0.011208,1
-0.22498,0.042214,1
-0.19222,0.12717,1
-0.2086,0.084691,1
-0.1915,0.12903,1
-0.16038,0.20973,1
-0.17594,0.16938,1
-0.15966,0.2116,1
-0.012987,0.59197,1
-0.086325,0.40178,1
-0.012267,0.59383,1
0.144,0.99907,1
0.065866,0.79645,1
0.999,0.54259,1
0.02708,0.57307,1
0.51304,0.55783,1
0.025081,0.57313,1
-0.5801,0.59211,1
-0.27751,0.58262,1
-0.5821,0.59217,1
-0.999,0.60524,1
-0.79055,0.59871,1
-0.999,-0.42837,1
-0.25107,-0.41165,1
-0.62503,-0.42001,1
-0.24907,-0.41161,1
0.66302,-0.39122,1
0.20698,-0.40142,1
0.66502,-0.39118,1
0.999,-0.38371,1
0.83201,-0.38744,1
-0.24079,-0.14588,1
-0.36186,0.91074,1
0.9721,0.44849,1
0.43636,0.16178,1
-0.17363,0.080516,1
-0.80274,0.41088,1
0.46912,-0.98994,1
-0.85232,0.85372,1
-0.75898,-0.98341,1
0.96319,0.64926,1
-0.0064012,0.53467,1
-0.95517,0.99427,1
-0.89234,-0.54469,1
-0.71825,0.83908,1
0.78695,0.284,1
-0.06836,-0.78936,1
0.12171,-0.46368,1
-0.011087,0.52769,1
-0.86443,0.61102,1
0.79529,-0.79149,1
-0.42287,-0.060482,1
-0.46191,-0.56188,1
0.18839,0.84542,1
-0.048242,-0.35935,1
-0.26338,0.71509,1
0.31122,-0.48031,1
0.8764,0.75613,1
0.24085,-0.62346,1
-0.43432,0.51839,1
-0.58964,-0.93662,1
-0.12173,0.28468,1
-0.9455,0.13374,1
0.75237,-0.24718,1
0.22018,-0.5749,1
0.039834,-0.70911,1
-0.89235,-0.021715,1
0.72437,-0.97431,1
-0.11413,-0.62678,1
0.096018,-0.029539,0
0.13372,0.67645,1
0.36079,-0.71789,1
-0.25724,0.46443,1
-0.84354,0.38213,1
-0.087299,-0.93101,1
-0.90431,-0.022285,1
0.47651,0.94278,1
-0.924,-0.7751,1
0.90849,0.48643,1
0.48474,0.27708,1
0.8749,0.18837,1
0.026728,-0.002755,0
-0.51819,0.13571,1
-0.48007,-0.14699,1
0.51795,-0.84752,1
0.98669,-0.41883,1
-0.28659,0.12267,1
0.50572,0.26667,1
-0.7799,0.86155,1
0.19409,0.95554,1
-0.13881,-0.81281,1
0.46144,0.32347,1
-0.47765,0.20555,1
-0.81038,-0.052364,1
-0.098073,-0.28749,1
0.28015,-0.048843,1
-0.73592,0.34204,1
-0.094355,0.91929,1
0.3044,-0.82183,1
0.654,0.59548,1
-0.38385,0.18155,1
-0.19527,0.82439,1
0.76846,-0.79774,1
0.40116,-0.41341,1
-0.51626,-0.89682,1
0.51966,0.0082564,1
-0.41815,0.53675,1
-0.44512,-0.43403,1
-0.98778,-0.54928,1
-0.25058,-0.33742,1
-0.12613,-0.093497,1
-0.3914,0.47477,1
-0.41828,0.019771,1
-0.51497,-0.23497,1
0.87337,0.81097,1
0.72038,0.93052,1
-0.20554,0.25653,1
-0.041162,-0.73594,1
0.12999,0.2366,1
-0.020761,-0.23396,1
-0.46038,0.98239,1
0.97948,-0.42635,1
-0.63265,0.41238,1
0.72331,0.070412,1
-0.93473,-0.61358,1
-0.33608,0.37887,1
0.49749,-0.89909,1
0.28873,-0.63113,1
0.90441,0.77008,1
0.08654,0.67959,1
-0.49717,-0.76369,1
0.15714,-0.17917,1
0.83095,-0.75954,1
0.79119,0.14419,1
-0.034987,0.89878,1
-0.11452,-0.48723,1
-0.37649,0.97973,1
0.50758,-0.58296,1
-0.73611,0.33165,1
-0.28816,0.94669,1
-0.20826,0.2454,1
0.77104,-0.87292,1
-0.95752,-0.25298,1
0.68816,-0.6675,1
-0.42386,-0.53744,1
-0.49931,-0.89558,1
-0.023241,0.80351,1
0.45807,0.58658,1
-0.59477,-0.25397,1
-0.56745,0.66411,1
0.95267,0.50767,1
0.18647,0.24373,1
-0.39119,-0.21181,1
0.93541,-0.28144,1
0.79194,-0.8223,1
-0.61995,-0.31665,1
-0.9964,0.097341,1
0.42353,-0.078905,1
0.73545,0.2909,1
-0.76338,0.027042,1
-0.92195,0.62885,1
0.19639,-0.80563,1
0.20863,-0.072573,1
0.032865,0.17963,1
-0.98499,-0.62566,1
0.37787,0.22266,1
0.89204,-0.89612,1
0.74707,0.15145,1
-0.77345,0.68469,1
-0.29086,-0.00054805,1
-0.51613,-0.12195,1
0.12067,-0.70189,1
0.22545,-0.94344,1
-0.39838,0.51334,1
0.59628,0.59221,1
0.59128,-0.41289,1
0.56218,-0.76959,1
-0.2978,-0.24982,1
-0.89141,0.65779,1
0.41741,0.68355,1
0.98586,0.33048,1
-0.67505,0.92028,1
-0.77287,0.88624,1
0.82575,-0.7746,1
-0.036686,0.29657,1
0.70361,-0.038392,1
0.61983,-0.86696,1
-0.62648,0.79554,1
-0.5056,-0.0055397,1
-0.89162,0.54261,1
0.21792,-0.87928,1
0.55446,-0.47509,1
0.022128,0.30214,1
-0.9445,-0.73279,1
0.98077,0.27709,1
0.0018798,-0.23011,1
-0.33601,0.5314,1
-0.65223,0.30583,1
0.25127,-0.23702,1
0.15027,-0.39996,1
0.50197,-0.31972,1
-0.69296,0.83785,1
-0.28643,-0.087466,1
-0.7121,-0.11501,1
0.70122,-0.091628,1
-0.32426,0.89056,1
-0.44961,-0.56176,1
-0.98798,0.76481,1
0.60382,-0.96025,1
-0.0051834,-0.31647,1
0.075686,0.53205,1
0.74183,-0.31439,1
0.44569,0.23761,1
0.33617,-0.093958,1
-0.64234,-0.97967,1
0.10099,0.19816,1
0.19204,0.29883,1
0.61714,-0.31456,1
0.96906,-0.013401,1
0.77185,0.40355,1
-0.57233,0.77561,1
-0.93074,-0.88988,1
-0.097752,-0.80328,1
-0.97241,0.29957,1
-0.052579,0.52814,1
0.90239,0.97592,1
-0.5021,-0.74935,1
-0.22715,-0.27105,1
-0.13713,0.35246,1
0.66177,-0.24848,1
0.64929,0.72692,1
-0.094003,-0.41605,1
-0.23888,-0.73305,1
0.85174,0.3453,1
0.48169,-0.59483,1
0.47527,0.73703,1
0.89383,0.50231,1
0.020199,-0.16124,1
0.58376,-0.99954,1
-0.095653,-0.70107,1
0.6984,-0.45233,1
-0.21914,0.74485,1
0.47675,0.2025,1
0.95288,-0.35762,1
0.046598,-0.43141,1
-0.14017,-0.12937,1
-0.58568,0.80752,1
-0.3532,0.85021,1
-0.77826,0.010585,1
-0.24958,0.25516,1
-0.34019,0.43853,1
-0.31579,-0.95217,1
0.63424,0.14987,1
0.063371,-0.90693,1
0.042244,-0.15494,1
0.54862,-0.064531,1
-0.75947,-0.95474,1
0.2509,-0.86985,1
-0.3067,0.84791,1
-0.33076,0.068286,1
0.14923,-0.26641,1
0.72788,-0.27211,1
-0.60287,-0.69725,1
0.3449,-0.70078,1
0.80366,-0.2984,1
-0.60169,-0.32807,1
-0.40343,0.56806,1
0.77981,-0.070404,1
0.0028292,-0.73749,1
-0.44601,0.77278,1
0.067916,0.34911,1
0.1485,0.67032,1
-0.17439,0.31298,1
-0.97047,0.96783,1
0.40553,0.95958,1
0.013494,-0.49969,1
-0.23747,0.24914,1
-0.87014,0.45648,1
-0.28284,-0.0036594,1
-0.5315,0.69966,1
-0.59299,-0.61816,1
0.62756,-0.75171,1
-0.21313,-0.99442,1
-0.89285,-0.69409,1
0.54999,0.021267,1
-0.6694,-0.22957,1
0.82444,-0.37881,1
-0.36159,-0.99289,1
-0.59153,0.27684,1
0.53443,-0.10332,1
-0.86005,-0.51183,1
0.90007,0.60677,1
-0.68358,0.64794,1
-0.42711,0.70438,1
0.37426,-0.065496,1
-0.7177,0.9414,1
0.024173,0.68249,1
0.44265,-0.8429,1
0.85769,-0.5248,1
0.46421,0.63514,1
0.4997,-0.18834,1
-0.18536,-0.067376,1
-0.52102,0.90307,1
0.041701,0.93001,1
-0.56185,0.53057,1
0.68478,0.14907,1
0.32587,0.83185,1
0.63247,-0.0091352,1
0.58776,-0.66798,1
-0.06179,-0.348,1
-0.38095,-0.40713,1
0.37516,0.1166,1
0.9737,-0.86505,1
0.53987,-0.86204,1
0.65916,-0.66643,1
0.41217,0.89488,1
0.19067,0.62218,1
0.50575,0.42091,1
-0.0065556,0.94049,1
0.73027,0.99685,1
-0.86394,0.97491,1
0.93709,-0.69983,1
-0.80249,0.91696,1
0.093954,0.060918,1
-0.19406,-0.85183,1
-0.78592,-0.37636,1
0.44833,0.79034,1
0.22736,0.66954,1
0.56594,-0.9953,1
0.62264,0.60637,1
0.15355,-0.50974,1
0.88806,-0.87176,1
0.7429,-0.4737,1
0.015204,-0.79456,1
0.57765,-0.032562,1
-0.053939,-0.16223,1
-0.35504,0.77353,1
0.95229,-0.15888,1
-0.44358,-0.4323,1
-0.85434,-0.90364,1
0.50245,-0.56167,1
0.66238,-0.52165,1
0.84468,-0.94148,1
-0.34595,0.40462,1
0.60814,-0.98473,1
0.076501,0.22184,1
0.6415,-0.50211,1
0.90381,0.30492,1
-0.84745,-0.35945,1
0.41734,-0.79266,1
-0.53015,0.07113,1
-0.20221,-0.67026,1
-0.46375,0.76688,1
0.66503,0.33291,1
0.99075,0.69548,1
0.2995,0.52532,1
0.40791,0.61403,1
0.86461,0.2659,1
0.37531,0.42085,1
0.13671,0.37733,1
-0.2383,-0.3581,1
0.26916,0.063297,1
-0.27354,0.74639,1
-0.18476,-0.89092,1
-0.2626,0.00080155,1
-0.063202,-0.13447,1
0.0068277,0.80856,1
0.82107,0.26037,1
-0.58714,0.96607,1
-0.32279,0.1704,1
0.14825,0.68127,1
-0.026135,-0.062372,0
-0.47556,0.090445,1
0.15919,-0.64179,1
0.75666,0.26892,1
-0.8781,0.92592,1
-0.11825,0.068028,0
-0.83148,-0.040771,1
0.12648,0.58733,1
0.078621,-0.81457,1
0.53612,0.7616,1
-0.53382,-0.99225,1
0.17472,0.023058,1
-0.082052,0.35693,1
0.72196,0.1315,1
0.32167,-0.043083,1
-0.29224,-0.35897,1
-0.30563,0.20316,1
-0.49256,0.82631,1
0.90506,0.36504,1
-0.4036,0.89347,1
-0.68319,-0.80182,1
-0.27741,0.022058,1
0.48326,-0.77974,1
0.40178,0.37757,1
-0.98755,-0.70517,1
-0.25131,0.55512,1
-0.36331,0.7966,1
0.19417,-0.38591,1
-0.40441,-0.8779,1
-0.74997,-0.56106,1
-0.22329,-0.83433,1
0.63538,0.90079,1
0.96235,-0.96726,1
0.72398,-0.77066,1
-0.83236,-0.97518,1
-0.32458,-0.56755,1
-0.52774,-0.97714,1
-0.36439,0.2849,1
0.9689,0.033982,1
0.096502,-0.50892,1
0.4985,-0.61251,1
0.6837,-0.81826,1
-0.66622,-0.26312,1
0.8062,-0.98441,1
-0.78975,0.2054,1
0.49019,-0.042291,1
0.45874,-0.38376,1
0.43494,0.48889,1
-0.73314,0.6787,1
0.017574,0.028476,0
0.060981,-0.10645,0
0.71943,-0.31758,1
0.35545,0.67828,1
0.61168,0.96499,1
0.062486,0.25293,1
0.91179,-0.63745,1
-0.86665,-0.75397,1
0.083036,0.15994,1
-0.43668,-0.34293,1
-0.038199,-0.46363,1
0.36973,0.10048,1
-0.58348,-0.63897,1
0.21632,0.35698,1
-0.34765,-0.88862,1
0.76169,-0.93189,1
-0.73321,-0.42696,1
-0.79518,-0.84522,1
0.91823,0.80114,1
-0.6942,0.69321,1
-0.69492,-0.2086,1
-0.68889,-0.66157,1
-0.82086,-0.1391,1
-0.091151,-0.16756,1
0.33779,0.45753,1
0.6626,-0.18705,1
0.58047,0.90361,1
0.42542,0.82397,1
-0.054805,0.90283,1
0.41718,-0.308,1
0.91612,-0.41951,1
0.011551,0.7734,1
-0.38989,-0.57994,1
0.57962,-0.73825,1
-0.52723,0.041032,1
-0.53139,0.81093,1
-0.070601,-0.19494,1
0.23877,-0.56848,1
0.23066,-0.84252,1
-0.75475,0.86612,1
-0.75241,0.20574,1
-0.43108,-0.24502,1
0.47147,0.32986,1
-0.17738,0.58438,1
0.65796,-0.33302,1
0.87023,0.38532,1
-0.20187,-0.59237,1
-0.89558,0.91743,1
0.14237,0.42366,1
0.49534,-0.66619,1
-0.014131,0.26599,1
-0.55669,0.85993,1
0.87855,0.058662,1
-0.035389,0.25295,1
0.079992,0.36164,1
-0.55789,0.8464,1
-0.80811,-0.69433,1
-0.87967,-0.18856,1
0.63902,-0.37505,1
0.54296,0.3878,1
-0.60861,0.78138,1
0.79024,-0.018658,1
0.3686,0.61165,1
0.31369,-0.34712,1
0.98076,0.099758,1
-0.93262,-0.22243,1
-0.15149,0.79366,1
-0.020033,0.35224,1
0.16701,0.65679,1
-0.83346,-0.77982,1
0.32031,-0.44155,1
-0.89539,0.53527,1
0.11366,-0.56789,1
0.42405,-0.93188,1
-0.024179,-0.1269,1
0.2352,0.87373,1
-0.57244,-0.47582,1
0.29132,0.13949,1
-0.23872,-0.28089,1
-0.79257,-0.94632,1
-0.24498,0.00083838,1
-0.47428,0.65403,1
-0.51743,-0.48204,1
0.24585,-0.90823,1
0.045856,-0.50706,1
-0.17352,0.32146,1
-0.56442,-0.34118,1
0.71711,0.31899,1
0.72202,-0.97399,1
-0.43212,0.43614,1
0.23079,-0.21776,1
0.55898,-0.93299,1
0.90969,-0.18797,1
0.83921,0.43262,1
-0.23037,0.84267,1
-0.67471,0.96803,1
0.5935,0.96684,1
-0.77237,0.79261,1
-0.68235,0.73141,1
-0.28834,0.60192,1
0.69552,0.10996,1
0.16556,-0.16226,1
0.17236,-0.74575,1
0.85168,0.30924,1
0.15016,0.72793,1
-0.98005,-0.4508,1
0.61875,0.68033,1
0.21762,-0.85849,1
-0.040173,-0.24242,1
-0.46312,-0.46366,1
-0.48381,-0.69416,1
-0.037981,0.262,1
-0.54532,-0.36725,1
-0.9028,0.91822,1
-0.66152,-0.002652,1
-0.48311,0.47722,1
-0.60418,-0.97449,1
0.21139,0.21071,1
0.64741,0.1529,1
0.62123,0.61476,1
0.60447,0.30994,1
0.41623,0.75646,1
0.71876,0.80475,1
0.56217,-0.69553,1
-0.59241,-0.61484,1
0.98669,0.58195,1
-0.81275,-0.87859,1
0.30124,-0.22035,1
-0.56965,-0.40007,1
-0.51225,0.46836,1
-0.32062,-0.79158,1
-0.60428,0.58515,1
0.013667,0.56546,1
0.90152,0.064795,1
-0.21079,-0.4933,1
0.16893,-0.85809,1
0.21307,0.25161,1
0.42929,-0.95064,1
-0.19693,-0.87592,1
0.71738,-0.74078,1
0.84097,-0.098772,1
0.50168,0.34467,1
-0.42882,0.71222,1
0.59363,-0.0031092,1
-0.71447,-0.90243,1
0.0091004,-0.37234,1
0.22138,0.28326,1
0.40759,0.57277,1
-0.23332,-0.4217,1
0.45737,-0.004264,1
0.77457,0.63687,1
-0.8883,0.19026,1
-0.72357,0.072849,1
0.72613,-0.33825,1
-0.15651,-0.17662,1
-0.17737,0.58801,1
0.91828,-0.31358,1
0.50049,-0.074787,1
0.96199,-0.26435,1
-0.53297,0.35914,1
-0.80755,0.13556,1
-0.23084,0.30355,1
0.0005451,-0.017773,0
0.14051,-0.20308,1
0.95326,-0.045032,1
-0.01429,-0.86682,1
-0.19823,-0.17794,1
0.98998,0.93818,1
-0.478,0.56144,1
0.33065,0.45804,1
0.92851,0.5313,1
0.3423,0.51316,1
-0.40165,0.68654,1
0.062253,0.54031,1
-0.99707,0.95732,1
0.76758,-0.77728,1
-0.19123,-0.20785,1
-0.39759,-0.015879,1
0.90116,-0.48381,1
-0.078704,-0.92607,1
-0.4247,0.94876,1
-0.83075,0.45285,1
0.16436,-0.70407,1
-0.69386,-0.70421,1
-0.85381,0.40965,1
0.16113,-0.23801,1
-0.42597,-0.84718,1
-0.27616,-0.17832,1
0.44965,-0.71402,1
0.71662,0.59784,1
-0.30417,0.8605,1
0.92349,-0.99056,1
0.90714,0.30008,1
-0.58793,0.35706,1
0.53649,-0.49275,1
